542;-61.9210078502;0.948469120157
541;-37.2054052919;-4.00247696932
544;-112.361337874;-0.22741640745
8197;37.7796192995;-0.145975312189
8198;37.667328277;1.37304389367
h6800h;37.5825676963;3.34160165549
8199;12.7957106579;-0.744540515097
8200;12.7771081347;0.771959375773
8201;-12.220247058;-1.35222303736
8202;-12.2415445432;0.166512024279
540_smpl_0;-12.4990878008;2.17114764852
