13;10.786770259382305;-2.6348393746025325
11;62.76825885989802;-0.8237638983809918
9b;84.9954216044055;-0.0013796084592897285
9a;84.7458116983203;5.592505338092066
12;36.29629082615783;3.794471845705122
14;-8.329135887981723;2.7075189996574665
16;-57.21768283928302;0.9010242564236303
18;-83.60472542432649;-0.2866004091461987
20;-123.33995985502962;-1.5471526341789916
19;-106.43505254147202;-6.646607529016556
17;-57.09971779844342;-4.892336097535598
15;-31.312521940138264;-3.861139909458475
3000;84.80677453386095;3.5954442034777157
3001;84.93783082237613;2.082143004462091
3002;62.66128582262722;1.3196141054549482
3003;62.52869119354335;2.835967571220416
3004;36.431660341383996;1.9393881830861681
3005;36.59171704576452;0.4271509156718017
3006;10.576638549266539;-0.46669022058215
3007;10.523730119656939;1.0510401103848217
3008;-7.869510643402504;0.42264258937358
3009;-7.786920927438656;-1.0956066539044396
