460;39.83953984486131;3.4491594667125813
461;15.647483697718995;-2.6936173740474096
459;64.94336237166844;-1.52240586312099
456;137.82678675678878;5.816988565589756
462;-8.966507827022523;2.226021530744023
463;-33.72740645742666;-3.9091655795016975
464;-58.66263864030819;0.9864482270183847
465;-84.11664919157779;-5.131812329214136
466;-109.2805445022427;-0.2508067290629651
467;-132.64851618748398;-6.286926337431482
457;112.78124045219427;-0.3660801369337263
458;90.33662839672537;4.690294903162876
8008;137.78849869513934;3.797537498912586
8009;137.84774129278057;2.2755331792422098
8010;112.87012413376756;1.6691150563179438
8011;112.7830886992062;3.1857097472261127
8012;90.28753601807591;2.642511486706715
8013;90.37548228164441;1.1189123382081567
8014;64.88513775195392;0.5004232973934974
8015;64.81816333473759;2.0177103876437887
h4840h;46.730898537438655;3.6106560207731637
8016;39.84561310040339;1.4106266290046128
8017;39.86313602425054;-0.10672444419949773
8018;15.832364435815759;-0.6899683180031938
8019;15.800243413046003;0.8268229318546109
8020;-9.13827874841601;0.22006063671998885
8021;-9.131204144118511;-1.2988779421005179
