28;-59.2046880817;1.59502957239
29;-90.2834921728;0.614403177659
30;-111.34854446;-5.35437862873
29a;-90.1066480362;-5.15958188867
27;-27.5372165272;-3.40412219584
23;59.2593598496;-1.33941755331
21;107.530001867;-0.000256176726784
20;109.630898599;5.38900271527
22;89.2962881953;4.95070955626
24;33.8441913517;3.72210718055
26_smpl_0;-10.3407296804;2.55447651761
25_smpl_1;8.58424353863;-2.743366252
