,Num,X,Y,Dist
1735,543,-13288.7591011,-442.920429721,0.00027412295244518675
1736,540,-13214.0776482,-434.863701697,0.0004366056272892476
1737,544,-13313.9151565,-438.142601942,0.00014341142021589233
1738,8196,-13138.8591953,-434.394595326,
1739,542,-13263.4871076,-436.522037674,0.00034637695799532767
1740,541,-13238.728657,-441.255369784,0.00032960099494854655
1741,8211,-13288.7995401,-439.341352079,
1742,8210,-13288.7488314,-440.862227125,
1743,8213,-13313.6868588,-441.686395609,
1744,8212,-13313.7728287,-440.167280081,
1745,551,-13488.7497357,-449.455891141,0.0003596320157918885
1746,550,-13463.6345861,-443.116018456,0.00017647453396202648
1747,8217,-13363.7648915,-441.817149479,
1748,8216,-13363.6611458,-443.33601153,
1749,546,-13363.6432261,-439.844082456,2.218857454777601e-05
1750,547,-13388.8229137,-446.166987946,0.0002358240209655788
1751,548,-13413.8605318,-441.449363074,0.0002435002773158737
1752,549,-13438.735392,-447.807029672,0.0002596672808339922
1753,8208,-13263.3560022,-438.502760942,
1754,8209,-13263.2247717,-440.02048224,
1755,8206,-13238.7262411,-439.207513959,
1756,8207,-13238.8014494,-437.690361744,
1757,8204,-13213.7947853,-436.86523261,
1758,8205,-13213.7732725,-438.384889824,
1759,8214,-13338.7020871,-442.514265067,
1760,8215,-13338.8735028,-440.999779143,
1761,h6960h,-13323.9179596,-438.496105244,
1762,8219,-13363.7644378,-441.815559323,
1763,8232,-13513.8894609,-446.785945222,
1764,8231,-13513.7123215,-448.29840266,
1765,8230,-13488.7927224,-445.953982385,
1766,555,-13589.2962786,-452.826276549,3.924140234054792e-05
1767,554,-13564.115806,-446.434806168,0.0002147274537622481
1768,557,-13638.6551232,-454.498073681,0.00029460525170919264
1769,556,-13613.3269769,-448.020300598,0.00029760690739301604
1770,553,-13538.6847466,-451.15035589,0.00019603506635750207
1771,552,-13513.8233434,-444.721209046,0.0002447759671322162
1772,8220,-13363.6544189,-443.335589866,
1773,8221,-13388.7086493,-444.162303579,
1774,8222,-13388.8094313,-442.646739533,
1775,8223,-13413.7710754,-443.463979459,
1776,8224,-13413.6968741,-444.982019544,
1777,8225,-13438.6731875,-445.815220897,
1778,8226,-13438.7617285,-444.29685268,
1779,8227,-13463.4080504,-445.110612262,
1780,8228,-13463.2846447,-446.626467401,
1781,8229,-13488.6591925,-447.470567435,
1782,h7099h,-13463.7947565,-443.08758011,
1783,563,-13787.1856619,-459.398793676,6.774148306901635e-05
1784,559,-13689.2012562,-456.155572232,0.00013639287800292372
1785,558,-13664.2674546,-449.718933433,8.106679120454788e-05
1786,8235,-13513.7207386,-448.297174825,
1787,8234,-13513.8890762,-446.784676879,
1788,560,-13713.5328574,-451.390800919,0.00028934299279563964
1789,561,-13737.8839373,-457.754300363,8.687954433936138e-05
1790,562,-13762.5555426,-453.02893828,0.00012803909833440934
1791,8238,-13563.9188986,-448.446286553,
1792,8237,-13538.850632,-447.611255596,
1793,8239,-13563.7785621,-449.964177398,
1794,8236,-13538.6574275,-449.125451228,
1795,8255,-13713.1298535,-454.91212304,
1796,8254,-13713.3470585,-453.397818627,
1797,8257,-13737.8277738,-454.209648438,
1798,8256,-13737.7487973,-455.729872314,
1799,8253,-13689.3112116,-452.60057075,
1800,8252,-13689.2625397,-454.120593707,
1801,8259,-13762.2180714,-456.546976573,
1802,8258,-13762.3641694,-455.030372512,
1803,8251,-13663.7858304,-453.274362172,
1804,8250,-13663.8782035,-451.758136253,
1805,h7400h,-13763.6767158,-453.03128329,
1806,568,-13912.7211941,-457.989303307,0.00011662953543443024
1807,569,-13937.5501772,-464.411091148,3.639425299478224e-05
1808,564,-13813.449839,-454.677155494,0.00033607564824382827
1809,565,-13837.6412212,-461.117530763,0.0002312070068497041
1810,566,-13863.0519566,-456.405593574,0.0004558756566317396
1811,567,-13887.6348089,-462.751391675,1.859156130488279e-05
1812,8260,-13787.2727885,-457.381253694,
1813,8261,-13787.3337536,-455.861825835,
1814,8262,-13813.2321718,-458.234207678,
1815,8263,-13813.3568305,-456.720976098,
1816,h7559h,-13923.5433965,-458.312640602,
1817,573,-14039.2495693,-467.751474405,1.8506944873044844e-09
1818,572,-14014.1456462,-461.437920279,0.00017518137680964135
1819,571,-13987.6473973,-466.045821506,0.000649974297961475
1820,570,-13962.9862444,-459.679909483,9.51348260749415e-05
1821,575,-14089.0448092,-469.405580194,0.001013127676389429
1822,574,-14064.3664919,-463.073992154,0.0007921240805135568
1823,8276,-13962.7765873,-461.675195327,
1824,8275,-13962.7608164,-463.195572898,
1825,8274,-13937.6944303,-460.845646202,
1826,8273,-13937.6353989,-462.365905827,
1827,8272,-13912.6481352,-461.538482513,
1828,8271,-13912.7063013,-460.022183113,
1829,8270,-13887.7330499,-459.190733706,
1830,8268,-13862.7455793,-459.88259559,
1831,8269,-13887.6646112,-460.714207577,
1832,8264,-13813.3528697,-456.718282117,
1833,8265,-13813.2319696,-458.232643967,
1834,8266,-13837.7217477,-459.048286396,
1835,8267,-13837.7669796,-457.52932676,
1836,579,-14190.4898732,-472.761218624,0.00039661911982187553
1837,578,-14165.7509042,-466.422947121,0.0001811385036706218
1838,577,-14139.1045929,-471.104787909,0.0006410543707365994
1839,576,-14114.3070274,-464.734174056,0.0003747742937211393
1840,8279,-13987.7224768,-464.02117503,
1841,8278,-13962.740823,-463.196417989,
1842,8277,-13962.7704247,-461.67527065,
1843,580,-14215.7704823,-468.042289596,5.4049798577737945e-08
1844,581,-14240.600772,-474.46653636,0.0005128841998882878
1845,8286,-14064.1853567,-466.573657635,
1846,8284,-14039.260283,-464.213728865,
1847,8285,-14064.2324002,-465.053287878,
1848,8282,-14014.0453225,-464.896857972,
1849,8283,-14039.2122547,-465.733782834,
1850,8280,-13987.7668455,-462.500415537,
1851,8281,-14014.1361885,-463.378104512,
1852,h7660h,-14023.5315999,-461.662751744,
1853,8301,-14240.5616807,-472.399556195,
1854,8300,-14215.6568278,-471.581307932,
1855,8291,-14114.2450277,-466.696991459,
1856,8290,-14089.1910437,-465.868083166,
1857,8293,-14139.1147212,-469.044681486,
1858,8292,-14114.0912034,-468.214189637,
1859,8295,-14165.6789389,-468.403030857,
1860,8294,-14139.1500832,-467.522469995,
1861,8297,-14190.5615311,-470.748411226,
1862,8296,-14165.5721387,-469.91985261,
1863,8299,-14215.7367087,-470.060771678,
1864,8298,-14190.6589514,-469.2300612,
1865,586,-14368.1551912,-473.173391595,0.00041821701422996744
1866,587,-14393.009197,-479.441320283,0.0013413252776519015
1867,584,-14316.3098843,-471.410045197,0.00016970545591661395
1868,585,-14342.3336432,-477.738356715,1.553529805509292e-09
1869,582,-14266.2839039,-469.75052668,0.0005316294768471135
1870,583,-14291.0598484,-476.095081539,0.00015796719647842594
1871,8287,-14064.2307544,-465.052352669,
1872,h7840h,-14203.4319587,-467.652853544,
1873,8288,-14064.1826091,-466.57259395,
1874,8289,-14089.0704951,-467.388971125,
1875,8304,-14266.2501478,-471.732713019,
1876,8303,-14266.1671637,-473.249434257,
1877,8302,-14240.6091596,-470.879231009,
1878,591,-14493.4954737,-482.884714696,0.00021829337686651075
1879,590,-14468.668109,-476.460981109,0.00024901388657359185
1880,592,-14519.1684858,-478.163188515,0.00016311913230206485
1881,8307,-14291.0620231,-474.075023339,
1882,8306,-14266.1751969,-473.248474254,
1883,8305,-14266.2405571,-471.731159709,
1884,8309,-14316.1953825,-473.386639573,
1885,8308,-14291.2413461,-472.560156229,
1886,587a,-14393.1026381,-473.917628365,0.00010119656913634557
1887,588,-14418.3718608,-474.813031016,4.8502860536241173e-05
1888,589,-14443.1283179,-481.103111272,0.0004175623281352852
1889,8314,-14368.0080722,-476.619331348,
1890,8315,-14393.057786,-475.930962009,
1891,8316,-14392.9801467,-477.447777366,
1892,8310,-14316.1200395,-474.903432611,
1893,8311,-14342.4756648,-475.776124885,
1894,8312,-14342.635673,-474.25998341,
1895,8313,-14368.0864129,-475.102107916,
1896,h7799h,-14363.2967583,-472.96896719,
1897,593,-14543.3411213,-484.443852918,0.00017906107921894127
1898,595,-14593.4296663,-486.108229389,8.08981471808373e-05
1899,594,-14568.5872871,-479.775712604,0.00024374917956817654
1900,597,-14643.4815625,-487.786603932,9.073340442489393e-09
1901,596,-14618.5504201,-481.420294242,0.00023487355213097324
1902,8329,-14543.4560019,-482.440820611,
1903,8328,-14518.9408519,-481.62787991,
1904,8325,-14493.5045317,-480.785985326,
1905,8324,-14468.4933978,-479.95095013,
1906,8327,-14519.0115209,-480.109543864,
1907,8326,-14493.5292881,-479.267143608,
1908,8321,-14443.1220662,-479.112861546,
1909,8320,-14418.149879,-478.278777269,
1910,8323,-14468.6125726,-478.435864949,
1911,8322,-14443.1450619,-477.591837202,
1912,597a,-14643.4769268,-482.245273085,0.0002508794166382457
1913,h8199h,-14563.1654609,-479.533279079,0.007087784740851098
1914,8140h,-14503.2087069,-477.559456589,
1915,8330,-14543.5503892,-480.923871166,
1916,8317,-14393.0557398,-475.930555949,
1917,8318,-14392.9861368,-477.448487109,
1918,8319,-14418.2409614,-476.760142096,
1919,599,-14694.1587617,-489.457940255,0.0001945929106358692
1920,598,-14668.4394274,-483.094439293,2.009643206231773e-07
1921,601,-14744.3586856,-491.1123907,0.0001891727285951541
1922,8340,-14643.5934494,-484.243640509,
1923,600,-14719.5748001,-484.769467735,0.0008979756875519462
1924,603,-14794.3264075,-492.76284286,0.0002976433932398609
1925,602,-14769.6709802,-486.456982705,0.00025684116085553777
1926,8332,-14543.5449622,-480.923816066,
1927,8333,-14568.5663089,-481.754380292,
1928,8331,-14543.4545451,-482.441191635,
1929,8336,-14593.5772742,-482.585886654,
1930,8337,-14618.481314,-483.408599884,
1931,8334,-14568.4634493,-483.272490891,
1932,8335,-14593.4695877,-484.106143,
1933,8338,-14618.4383765,-484.929924413,
1934,8339,-14643.4699827,-485.762798873,
1935,605,-14844.8416529,-494.449811872,0.0009991477793465117
1936,604,-14819.5399866,-488.03069904,0.0008197979987955871
1937,607,-14894.8685699,-496.098065735,0.00022533654265603038
1938,606,-14870.0994351,-489.748501982,2.4737187627209543e-05
1939,609,-14944.9871077,-497.747916855,2.549616422380909e-08
1940,608,-14920.0263747,-491.436314603,0.0008810418199426688
1941,8349,-14744.4264762,-489.109746159,
1942,8348,-14719.4035453,-488.277732051,
1943,8343,-14668.4895697,-485.067733243,
1944,8342,-14643.4998205,-484.240850804,
1945,8341,-14643.4620034,-485.76259672,
1946,8347,-14719.5029399,-486.76212822,
1947,8346,-14694.1411676,-485.921459067,
1948,8345,-14694.0670645,-487.4407555,
1949,8344,-14668.4155646,-486.589190179,
1950,h8300h,-14663.0906898,-482.860754657,
1951,8350,-14744.5035185,-487.593729828,
1952,8351,-14769.6041838,-488.427317768,
1953,8352,-14769.4040823,-489.941691063,
1954,8353,-14794.3934536,-490.769899785,
1955,8354,-14794.4605923,-489.250499005,
1956,h8399h,-14762.9926273,-486.145588555,
1957,8365,-14921.4251068,-494.982934513,
1958,8364,-14894.9149992,-492.571286004,
1959,8367,-14944.9444362,-495.77182499,
1960,8360,-14844.9186133,-490.902747245,
1961,8369,-14966.3632306,-494.963814759,
1962,8368,-14944.9814825,-494.250077326,
1963,8362,-14869.8371771,-493.25605979,
1964,8366,-14921.4537393,-493.462637923,
1965,8363,-14894.8649221,-494.090835067,
1966,611a,-14989.3023338,-493.653835918,2.7702749983230673e-08
1967,612a,-15014.7232922,-500.132969186,0.00023784068444216528
1968,8370,-14966.3171847,-496.484486822,
1969,612,-15014.1810383,-494.550792114,0.00037336243798931395
1970,610,-14966.290434,-492.880049798,0.00016036588039479
1971,611,-14989.1570101,-499.246900509,0.0003356619684858025
1972,8358,-14819.3606331,-491.561928384,
1973,8359,-14844.8624641,-492.425732815,
1974,h8539h,-14902.9438506,-490.791346815,
1975,8355,-14794.390793,-490.72433492,
1976,8356,-14794.457859,-489.202153301,
1977,8357,-14819.4890515,-490.046081065,
1978,8361,-14869.9624413,-491.73807321,
1979,610a,-14966.4525123,-498.5423257,0.0002631194282624143
1980,615a,-15083.4017724,-497.085201986,6.503360610092494e-09
1981,614a,-15063.7044926,-501.752740682,0.00019498660951973592
1982,613,-15039.5954723,-500.912248769,0.0002216089431673405
1983,614,-15063.0174324,-496.41479069,0.00032172893589382296
1984,615,-15088.587029,-502.565792334,0.00048161586523378253
1985,613a,-15040.5463778,-495.385185487,8.184300399206331e-05
1986,h8700h,-15062.8739646,-496.342750774,
1987,8389,-15166.8161444,-501.626112651,
1988,8388,-15156.8173797,-502.816510742,
1989,8387,-15156.8658391,-501.296854605,
1990,8386,-15134.3399827,-500.546427806,
1991,8385,-15134.2503289,-502.067060808,
1992,8384,-15110.3775154,-501.275115308,
1993,8383,-15110.4270085,-499.753167443,
1994,8382,-15085.8156219,-500.458343751,
1995,8381,-15085.8742014,-498.93866211,
1996,617a,-15142.1754899,-499.002591492,0.00038361734448144396
1997,8374,-14989.0396603,-497.242590961,
1998,h8800h,-15162.8675418,-499.58538831,
1999,h8639h,-15002.7861796,-494.317445249,
2000,8376,-15013.7870661,-498.065930991,
2001,8377,-15037.3251473,-498.844974159,
2002,8375,-15013.9841707,-496.55014976,
2003,8372,-14966.3637923,-494.962118534,
2004,8373,-14989.3500579,-495.728634402,
2005,8371,-14966.3136719,-496.484178473,
2006,616a,-15113.3728436,-503.373611503,0.0002524996660879189
2007,616,-15113.5392096,-497.770116173,0.000142036335070645
2008,617,-15142.6225621,-504.345700274,5.6201006121445156e-06
2009,8379,-15062.8158461,-498.172818039,
2010,618,-15166.8405031,-499.519929289,0.00013325233900335178
2011,8378,-15037.40985,-497.32494618,
2012,8380,-15062.6870494,-499.688600436,
2013,620a,-15215.6289855,-506.518348847,0.00015447543661594433
2014,618a,-15166.6560777,-505.112566761,6.681292096878795e-05
2015,8390,-15166.790173,-503.137048,
2016,621,-15244.9924045,-507.416601017,0.00040716903516556987
2017,620,-15214.8868576,-501.118572345,0.00017758842219852412
2018,8408,-15260.3399689,-504.41935703,
2019,8409,-15260.244804,-505.946879671,
2020,8400,-15219.2215616,-504.890605468,
2021,8401,-15229.1736276,-505.21232339,
2022,8402,-15229.2519093,-503.691926051,
2023,8403,-15239.2901801,-503.986617667,
2024,8404,-15239.2408768,-505.50773208,
2025,8405,-15250.1905153,-505.775492425,
2026,8406,-15250.2718507,-504.251471257,
2027,8407,-15250.2712698,-504.250051063,
2028,619a,-15188.6241819,-500.258160598,0.00016408311855585695
2029,621a,-15244.9988515,-501.945155284,0.0003844918705825908
2030,619,-15188.4296975,-505.881016815,0.0003551774340336433
2031,8398,-15209.2891871,-503.036091633,
2032,8399,-15219.2723078,-503.368964246,
2033,8393,-15188.3474544,-503.861795473,
2034,8394,-15188.4144184,-502.342212623,
2035,8395,-15198.3511177,-502.674921438,
2036,8396,-15198.312869,-504.193685281,
2037,8397,-15209.2031037,-504.558320536,
2038,8391,-15166.7829187,-503.146936301,
2039,8392,-15166.8140256,-501.625607935,
2040,8413,-15275.2157998,-506.015491086,
2041,8412,-15275.2760287,-504.48904211,
2042,8411,-15270.2613168,-504.486348225,
2043,8410,-15270.2045068,-506.021584335,
2044,8417,-15284.135218,-505.918843774,
2045,8416,-15284.1954526,-504.399742976,
2046,8415,-15280.2785185,-504.45213888,
2047,8414,-15280.2389743,-505.977536447,
2048,623,-15283.808734,-507.721716072,
2049,622,-15266.6618176,-502.496381104,
2050,622a,-15266.8353782,-507.837520432,
2051,8505,-15360.7720191,-498.820541034,
2052,8500,-15302.9499248,-503.854659245,
2053,8506,-15360.4786622,-497.319023499,
2054,623a,-15282.8035821,-502.135952019,
2055,h8840h,-15202.7716139,-500.896491668,
2056,8507,-15369.2846392,-495.600062938,
2057,h8820h,-15182.7719869,-500.292322999,
2058,8503,-15322.3990284,-502.54601184,
2059,8502,-15322.4026204,-504.077968005,
2060,8501,-15303.1197461,-505.377080053,
2061,8504,-15341.8941406,-501.847580216,
