328;-17.4900667311;2.16389563424
330;-67.4486078957;1.00237918888
332;-118.813795045;-0.281756159911
333;-143.939439015;-6.45739615346
331;-92.7244714368;-5.18133812835
329;-42.2986990933;-3.96643356275
327;7.90103726533;-2.76919429734
325;58.5289526893;-1.53631150824
323;-114.367128291;0.271199315651
322;139.527122793;5.84344386839
324;86.889471732;4.59863503635
326;33.1111079295;3.31323034854
7664;139.446129566;3.84028546255
7665;139.481907033;2.31995427046
7666;114.364271086;1.72443378489
7667;114.393108952;3.24312778681
h2010h;98.2241647651;4.91001684608
7668;86.9170057715;2.59333033916
7669;86.9797498284;1.07372785858
7670;58.3666484533;0.393844847395
7671;58.3175921172;1.91589413114
7672;32.9512066015;1.30954501314
7673;33.0038507897;-0.208165258323
7674;8.03041943706;-0.79963616156
7675;7.9044396447;0.713222952944
7676;-17.2972384377;-1.40393516184
7677;-17.4264553546;0.110601019091
