533;11.7500744252;-2.78758750464
531;61.9747412405;-1.56803449674
530;86.7836039792;4.5744102252
528;136.651098865;5.77263076398
534;-13.2021700137;2.14967125594
535;-38.2135643977;-4.02699218788
536;-63.3388939033;0.927687510474
537;-88.2138524923;-5.2131564603
538;-113.20327861;-0.353952998863
539;-138.201498852;-6.42287091404
529;-111.826964927;0.363243185523
532;36.7544821663;3.44447369807
8175;136.761456361;3.76742567267
8176;136.796868873;2.24791176329
8177;111.837769093;1.64720672922
8178;111.742884977;3.1650935174
8179;86.7797963091;2.54939803925
8180;86.8366809955;1.03340865531
8181;61.8853058315;0.432675527426
8182;61.812301029;1.95179210822
8183;36.7953707142;1.34586049529
8184;36.8273760805;-0.171076029056
h6660h;26.5680433995;3.17870330614
8185;11.8191035457;-0.776880667455
8186;11.7630573729;0.740065130399
8187;-13.1712419079;-1.38146531047
8188;-13.2204392937;0.138105106196
