114;-36.3006681062;1.67130706314
116;-86.2667603562;0.527408576313
118;-38.5319218864;-0.219751391934
117;-11.4474155229;-0.589078028857
115;-61.1557919348;-4.48945050206
113;-11.1680609972;-3.33568487959
111;38.7872526143;-2.13210851824
109;88.1974059086;-1.02097113898
107;39.3779143705;0.0468539137616
108;14.397667486;0.655269460477
110;65.5786012171;4.04736718319
112;13.8607984417;2.88170656159
7165;39.3854945254;0.630690986539
7166;39.2614081172;1.05740675035
7167;14.3090540387;0.397182733896
7168;14.3841594322;0.207846233149
7169;88.3855336037;1.04642557745
7170;88.2833421145;2.56211830014
7171;65.2402708673;2.02303362932
7172;65.3559202861;0.504002850072
7173;38.7669368155;-0.117929547079
7174;38.7272633;1.40223289273
7175;13.8028757028;0.818443196645
7176;13.8912401342;-0.698387917372
7177;-11.1179289239;-1.28431884773
7178;-11.2357003509;0.231160339616
