304;-11.2446177527;2.11785416681
306;-61.0821722146;1.00955395672
308;-111.059998647;-0.23738678858
309;-136.32592552;-6.33032231576
307;-86.1049671054;-5.16034604717
305;-36.2077179684;-3.94584414153
303;14.2344154533;-2.7109592793
301;63.3093387058;-1.65559918753
299;-110.772705263;0.492896901267
298;135.839695024;5.65717882564
300;85.6173087338;4.47595708893
302;39.2138820405;3.30844793041
7608;135.794427603;3.64703347011
7609;135.900890048;2.13073803913
7610;110.782910666;1.53574961986
7611;110.72738197;3.05286495001
7612;85.7150815274;2.46316614515
7613;85.9028246419;0.949393257681
7614;63.2520393671;0.414549270809
7615;63.2556838337;1.93326802455
7616;39.3010188066;1.36450892568
7617;39.3719888494;-0.152523827948
h1956h;37.5127968501;3.31378686091
7619;14.1657578194;0.773786036286
7620;-11.2188493373;0.172753189465
7621;-11.2212338812;-1.34734524387
GS1000v;-102.495014704;-1.48658998215
