120;-36.5885389235;1.62649584418
122;-87.5633707284;0.425961765929
124;-36.5841696668;-0.190564694625
123;-12.5635158209;-0.62799636598
119;-11.4118582254;-3.33604722156
117;40.1562123061;-2.16235646514
115;90.3148262367;-0.922517029639
113;40.305713107;0.066640231095
114;15.2772737122;0.694927936978
116;65.2039813503;4.09398695633
118;12.9410829213;2.77440763894
7179;40.3760859664;0.656995687104
7180;40.2752550584;1.09116348235
7181;15.2503802877;0.425663372291
7182;15.3498470953;0.22623031579
7183;90.3433266765;1.11306401678
7184;90.2468619808;2.63107728496
7185;65.2172786;2.04541327782
7186;65.341604817;0.525940541502
7187;40.3150977279;-0.0560695914459
7188;40.2261661822;1.46045940515
h2008;40.7369342841;3.49620040691
7189;13.1210946423;0.823955334548
7190;13.2426559357;-0.692559482992
7191;-11.2648318102;-1.26360689303
7192;-11.3137149005;0.255333312146
