352;-16.8717900562;2.09724425728
354;-66.799847243;0.880961121678
356;-16.7783394228;-0.0394597479191
357;-41.7912070345;-1.88619271527
355;-91.5414031069;-5.21497416285
353;-41.5656559786;-4.05101642686
351;9.15711684789;-2.82334932739
349;58.9756381378;-1.67452710024
347;9.3220073382;-0.047296970668
346;34.2950047466;1.44261852544
348;84.2626156402;4.47710240941
350;34.7114535231;3.32694276038
7720;34.2202037984;0.924759979932
7721;34.234472277;0.537862612257
7722;9.27298308005;0.12881076723
7723;9.19802692579;0.25558987054
