467;13.829340164;-2.14620184322
466;37.1973579451;3.88966008417
464;87.8150256713;5.12684136444
462;37.6182527229;1.7414651981
468;-11.3481941627;2.81166730413
469;-36.237042684;-3.3910339005
470;-61.2755473374;1.5038670321
471;-86.2781716279;-4.62564610668
472;-11.3397737716;0.0378580115962
473;-36.3105477942;-1.55825664526
465;62.3613946766;-0.991131238001
463;12.750676964;0.0260820986793
8022;37.392507693;1.18709511695
8023;37.3613517196;0.772889877303
8024;12.8701800733;0.256072867283
8025;12.8566621702;0.429264948762
8026;87.7922555273;3.1537387742
8027;87.8730433375;1.63604548986
8028;62.326403008;1.01693065204
8029;62.285950493;2.53269282319
8030;37.2696475648;1.92037422484
8031;37.3550609168;0.404694825215
