364;-13.7427323507;2.20365554166
366;-63.8214249448;0.974683168198
368;-12.8147421856;-0.0213934930059
369;-40.2626512991;-1.83066900602
367;-88.6253248155;-5.1840406129
365;-38.6337219154;-3.95553923427
363;11.5214234309;-2.74339005485
361;63.2786026844;-1.56713395652
359;12.3793194574;-0.050150177016
358;37.351218306;1.56506968108
360;88.1970622268;4.57333684851
362;38.3620317898;3.37982677337
7748;37.2041002839;1.0097297898
7749;37.3459855061;0.599686475947
7750;12.3740994879;0.178338846122
7751;12.2153198665;0.341222488021
7752;88.2027900691;2.56742103381
7753;88.2815017202;1.04990943022
7754;63.3197455983;0.466507100466
7755;63.2234491758;1.9806042303
