7836;65.2476224278;2.05022240208
7837;65.2992803405;0.533118880086
7838;40.868463308;-0.051575119525
7839;40.7756281919;1.46556131265
7840;28.4715053233;1.02583538358
7841;15.8853166071;-0.64232015028
7842;-8.7785940771;-1.22405699223
7843;0.20959310851;25.0434981954
70;12.4469658902;4.48442372291
401;39.1708796891;-2.1149200339
402;14.2567860423;2.88231493349
403;-10.6799030532;-3.31966324361
404;-35.6778895808;1.66038323417
406;-86.6820022966;0.48451824372
408;-36.7191849565;-0.19517579814
407;-11.790413063;-0.602278127673
405;-61.7538841397;-4.51275472189
399;90.3017173427;-0.906140142635
397;41.1922655122;0.0861759478762
398;15.3686100339;0.699027379649
400;65.4163322453;4.09530869124
7850;41.2280453031;0.682194887967
7851;41.1982201239;1.12540410202
7852;15.2637696073;0.427625560828
7853;15.3292715564;0.227405851664
7854;90.2620665657;1.11341000769
7855;90.1801560393;2.62795579241
7856;65.742991766;2.0508820202
7857;65.8191064982;0.533650975031
7858;39.221750789;-0.0934184826858
7859;39.2713293988;1.42361247966
h3400;36.4312891671;3.40425922078
7860;14.3159733178;0.832221180309
7861;14.3661782553;-0.686724114998
7862;-10.817830711;0.23110064028
7863;-10.7610177139;-1.28605810066
