396;15.698876595;2.84613553515
395;41.0918812138;-2.11773749051
394;65.2448295081;4.09401791341
392;15.4205312538;0.6993582876
391;40.310457937;0.0812860907433
393;90.1569961506;-0.9887658582
397;-8.81794851152;-3.26534315369
398;-34.7443880956;1.68200431553
399;-59.7082239706;-4.46694423345
400;-84.5936712874;0.53457725861
401;-10.9780450344;-0.562163424607
402;-35.7632515703;-0.178556182102
7830;40.3174185761;0.664054506629
7831;40.2575043109;1.09840310394
7832;15.2923212373;0.429574568684
7833;15.3167479024;0.228548444342
7834;90.2435266829;1.12711789741
7835;90.1937244766;2.64349510988
