246;-38.4336908864;1.51904190978
248;-86.9127036513;0.371624673903
250;-136.807117222;-0.784970406296
249;-111.694113465;-5.64293131788
247;-61.9224760838;-4.52183808475
245;-13.1164007747;-3.37691906066
243;36.8220243104;-2.2003396984
241;-86.5162178988;1.04469554041
239;136.503457801;0.138668472794
240;111.4877065;5.0537027428
242;61.3131848862;3.8881266976
244;11.8179311253;2.70348217909
7473;136.474161703;2.13876122996
7474;136.40859994;3.65737432709
7475;111.454549422;3.06967238703
7476;111.488325408;1.55066073384
7477;86.5430278125;0.972892517726
7478;86.4615327571;2.49062459303
7479;61.4564670651;1.90631052837
7480;61.7010966531;0.390776392107
7481;36.737126568;-0.192101063414
7482;36.685185018;1.32799348315
h0044;19.2194698537;2.90045389299
7483;11.7988396604;0.745457252734
7484;11.8786399596;-0.772552774126
7485;-13.2765562195;0.154638823978
7486;-13.2443601269;-1.36561525205
