310;-11.251310417590041;2.1804013113870457
312;-61.72703248830915;1.0419356959169424
314;-111.72992537694404;-0.14849190593385417
315;-136.68421415374738;-6.232115522138671
313;-86.70031124731476;-5.008666612738778
311;-36.23930139356639;-3.8380573013750205
309;13.668251168544181;-2.72683278224004
307;63.889020148526626;-1.5553633774729472
305;113.78650713192279;-0.3407094689468536
304;138.7493423151067;5.7226674787527285
306;88.9121823435713;4.614362840004467
308;38.93402636832447;3.367013005627607
