210;-38.0781619117;1.27845936026
212;-93.3231369624;0.363145974941
214;-143.221500836;-0.819922458913
213;-118.166141041;-5.67857996125
211;-68.2722031783;-4.27215007907
209;-8.01092419454;-2.97689259385
207;51.8613140574;-1.55962409863
205;-112.1102041;0.156807457401
203;167.420744162;1.16235487198
204;142.062534326;5.49351874496
206;81.1356394164;4.05734169179
208;21.5344800251;2.60653731551
7389;167.17508749;2.86695848358
7390;167.12238725;4.38309256505
7391;142.144582896;3.79507927149
7392;142.200936965;2.27652263788
7393;112.177678234;1.57935347308
7394;112.108835128;3.09599329776
7395;81.1975725309;0.848089291529
7396;81.0958760968;2.36793370243
7397;51.8145164557;0.156244956639
7398;51.7408603708;1.67388437033
h2026;50.2326550412;3.67936247794
7399;21.6900589121;0.965678654074
7400;21.7289357127;-0.556031671273
7401;-8.15133299043;-1.25909033536
7402;-8.23389277412;0.255138112227
