436;40.2713188534;3.4474730628
437;15.1320372112;-2.72251520078
435;64.7577446742;-1.51568610578
434;89.8852583722;4.65699486691
433;12.6742352925;-0.0355264963076
438;-10.1420440968;2.21063908901
439;-35.2496320438;-3.940189036
440;-60.3770700974;1.02516395611
441;-84.7397317473;-5.14505382113
442;-10.2113632669;-0.0164203625413
443;-35.3410747955;-1.66496015896
432;39.8824908251;1.69587188452
7954;39.8060517674;1.11236692902
7955;39.851672948;0.680997910122
7956;12.8126652408;0.195733374641
7957;12.811262967;0.368461205995
7958;89.7753083562;2.6757619954
7959;89.846503358;1.15844969209
7960;64.78383623;0.536390699791
7961;64.6304872669;2.05143973251
7962;40.2555807378;1.45799427713
7963;40.3670976515;-0.0572896080172
7964;15.2015268806;-0.670189882205
7965;15.1304384979;0.84671781282
