35;30.61254187;-1.78231392109
33;-80.6824961813;0.562434991927
32;-106.039797796;0.120247490724
31;105.940565099;4.99941866815
34;55.7244770796;3.83108587121
36;10.7771639211;2.76611264425
37;-14.3927613373;2.16796330055
39;-39.4343867076;1.63260328155
40;-64.4403454384;1.00062927029
42;-89.2808482171;0.392518930221
41;-64.2841701932;-4.01683153738
38;-14.2644933348;-2.8230515052
7000;105.667621229;3.24368190275
7001;105.740058966;1.72712111804
7002;80.6768337031;1.13902077779
7003;80.6434423558;2.65822416647
7004;55.620635231;2.07463095307
7005;55.6509816045;0.553398749309
7006;30.6455252814;-0.0294989010831
7007;30.614772045;1.49143553017
7008;10.814599212;1.02519093942
7009;10.850194556;-0.493298977865
7010;-14.2916744924;-1.08135646728
7011;-14.3654783908;0.438504279858
