597;-12.75459099234486;2.7785994680842343
595;-62.81946451240476;1.5474124507823726
593;-12.921527935704182;0.03784276135270862
594;87.71738913949345;4.562986176484891
596;37.74150510372282;3.364681537265846
597a;12.808817219472017;2.7623768176012193
598;-12.160358668038285;2.136347692094885
600;-63.308807755821206;0.9186439027624841
602;13.429935082006585;0.0380794095398804
603;38.24317713881551;1.7739236409787174
601;88.1483101195797;5.203009950512627
599;37.93551143285588;3.997223898896853
8331;12.8367404527921;0.1903430616957918
8332;12.788929250889563;0.36196223991777604
