368;38.6744317743;3.41211717273
366;87.6557166528;4.57569892662
365;12.8446366157;-0.0404536313235
367;62.8517085558;-1.58305770212
369;11.3236703085;-2.77170096085
370;-38.9083781242;1.59907690859
372;-89.0787713098;0.466694810899
374;-39.130734014;-0.214248446456
373;-13.7827636249;-0.692153212449
371;-63.9864918375;-4.53870750571
369a;-13.6313789826;-3.34910771457
364;37.8231928058;1.59399466607
7764;37.7400537006;1.029763357
7765;37.7792055831;0.614323991755
7766;12.7876126652;0.187255900585
7767;12.7405500186;0.358171499377
7768;87.6586567775;2.57622304482
7769;87.8601541067;1.06483002589
7770;62.7989679897;0.475770986835
7771;62.6984296945;1.99144509806
7772;38.7178783946;1.42698350172
7773;38.8339287157;-0.0873463230528
