420;17.8177269981;2.96875289193
419;42.7489976023;-2.05207695835
422;-33.6735833854;1.69298356121
424;-82.5152825386;0.538098745381
426;-132.198650114;-0.587227145187
425;-108.031508136;-5.60670801411
423;-58.1816603391;-4.38495402483
421;-8.55468669964;-3.21934545551
417;-92.8340047314;0.833038037397
415;142.806288095;0.382308795304
416;117.807832346;5.31728209787
418;67.7865210024;4.18567841861
7892;142.861503029;2.40063304671
7893;142.78736789;3.91652221697
7894;117.766701563;3.31677752638
7895;117.906458609;1.80011142584
7896;92.8686245403;1.20230359428
7897;92.7949057892;2.72144022185
7898;67.7776020748;2.1269170873
7899;67.8820445628;0.611127868164
7900;42.7475299683;0.0141278688209
7901;42.7619532562;1.53252176169
h3859h;30.6209077435;3.26271243816
7902;17.7945784075;0.93504833167
7903;17.8771345386;-0.581061335861
7904;-8.70434933943;0.303659736539
7905;-8.61379485699;-1.21375268116
